Date,Open,High,Low,Close,Volume
2022-05-31,1597.1808725670046,1610.5508533693865,1582.2719273548466,1591.40966796875,3534742.0
2022-06-01,1590.4958817241625,1597.6617468676525,1575.9715900930023,1585.157470703125,1425466.0
2022-06-02,1569.767672644134,1586.552212618906,1561.784125872223,1574.7213134765625,1852251.0
2022-06-03,1594.7280243687492,1609.8774360660411,1582.223748047175,1589.0531005859375,2928263.0
2022-06-06,1589.1492934316004,1598.9122713013865,1571.7875394033647,1577.6549072265625,1538005.0
2022-06-07,1567.8437326383207,1575.9234416147606,1525.6177337792674,1528.8399658203125,2157491.0
2022-06-08,1534.1784199446652,1546.4903689643188,1510.2278994981762,1524.126953125,2122442.0
2022-06-09,1496.857873963084,1538.987709476172,1496.857873963084,1534.2745361328125,1361104.0
2022-06-10,1510.131831472886,1533.6975829831315,1509.2181044009155,1524.656005859375,1337799.0
2022-06-13,1500.657355039927,1506.2361151665843,1460.4032303156946,1473.62890625,2460367.0
2022-06-14,1473.628908061601,1495.0304564179685,1467.0400228375074,1485.7484130859375,1983405.0
2022-06-15,1488.9225525412512,1507.2461729565846,1480.362026856947,1500.8497314453125,1461683.0
2022-06-16,1508.5928123197548,1514.9411135027717,1458.91233898751,1469.15625,2329325.0
2022-06-17,1463.9620496048149,1471.608847772907,1424.910260200942,1433.1341552734375,4548572.0
2022-06-20,1433.182330144532,1440.7329652464325,1400.8154708162324,1415.6763916015625,1837431.0
2022-06-21,1423.5636458787783,1457.421328868636,1420.5818806441484,1443.089599609375,1458922.0
2022-06-22,1433.182335693153,1434.096062699396,1412.0212542265426,1422.361328125,1906619.0
2022-06-23,1425.006531941935,1454.1030203599191,1425.006531941935,1437.3184814453125,1828491.0
2022-06-24,1444.4841978003744,1454.34333748904,1432.2203898949608,1437.8472900390625,1731440.0
2022-06-27,1465.8857587872262,1485.796364843947,1452.179149822188,1477.23583984375,2389778.0
2022-06-28,1471.657131046316,1498.1084847089132,1465.9820898683406,1492.3372802734375,2072405.0
2022-06-29,1472.8593966734638,1494.7418791383266,1467.2324960941603,1488.87451171875,1480197.0
2022-06-30,1489.9805797693073,1507.149887496016,1483.2955316221105,1498.8297119140625,3308971.0
2022-07-01,1501.4268439667162,1515.9029950416384,1476.0816619172258,1512.1998291015625,1294305.0
2022-07-04,1512.1514738983865,1526.916112640861,1491.086557728667,1521.3853759765625,1269969.0
2022-07-05,1523.5979622238062,1536.342705279024,1502.052108971894,1505.226318359375,1445200.0
2022-07-06,1505.8515133160283,1529.8500573149583,1492.6258369324505,1496.8099365234375,2422594.0
2022-07-07,1506.1880724500224,1552.5981710276164,1505.9476056180142,1549.6644287109375,1697912.0
2022-07-08,1559.1869883293705,1637.0982443779076,1556.3013862534983,1623.10302734375,6516138.0
2022-07-11,1620.6983911944526,1624.4496974508158,1590.351545875322,1599.58544921875,1316037.0
2022-07-12,1591.8904445241635,1609.1078933589042,1586.16738082876,1590.6881103515625,781516.0
2022-07-13,1600.5471903930793,1619.0631359550189,1581.694614758557,1584.4359130859375,1914814.0
2022-07-14,1588.8605265055244,1603.7694701292332,1572.268315053332,1583.3779296875,1170472.0
2022-07-15,1590.832425487945,1623.487774886761,1586.311578516866,1620.6021728515625,1345141.0
2022-07-18,1631.3751569912629,1668.4550726812397,1625.5558125894825,1661.7701416015625,3200640.0
2022-07-19,1654.3636477445748,1668.7916575243132,1648.6405841647895,1663.838134765625,1351783.0
2022-07-20,1673.9858446477142,1680.2379825181715,1662.0586658425211,1673.60107421875,1509911.0
2022-07-21,1682.3200661085284,1723.2844731749217,1670.824635774424,1719.5826416015625,2827327.0
2022-07-22,1719.9235623359275,1733.6109087145526,1707.3079145581833,1722.115478515625,1495629.0
2022-07-25,1719.4365541853315,1739.407347024311,1714.614385921108,1736.43603515625,1916615.0
2022-07-26,1734.779961787897,1734.779961787897,1696.932897819101,1706.04150390625,1585897.0
2022-07-27,1708.7205165701112,1772.5296350623246,1704.823776509518,1750.26953125,5369460.0
2022-07-28,1758.4040484987638,1769.120084251388,1740.8199604461458,1754.7508544921875,1831059.0
2022-07-29,1768.0970255333173,1785.1940199220255,1747.6878972660922,1761.375244140625,1747781.0
2022-08-01,1761.3265235313118,1770.9222222346566,1744.083496172776,1767.853515625,1341943.0
2022-08-02,1762.3006542595497,1764.8822682776292,1729.8602463896327,1746.762451171875,1749346.0
2022-08-03,1746.7625369330258,1757.42981557412,1727.2300792754515,1743.596435546875,1264299.0
2022-08-04,1747.4930116173994,1767.9508955760598,1729.1782869820215,1734.1466064453125,1856927.0
2022-08-05,1736.923052381223,1760.3522485810424,1729.4706324629906,1741.306884765625,1430542.0
2022-08-08,1750.0260712590348,1784.7557925447934,1744.034809336736,1782.417724609375,2625195.0
2022-08-10,1782.758621892221,1818.80346834578,1775.2086878377595,1807.2593994140625,3422074.0
2022-08-11,1821.774745304436,1830.298864234516,1807.3080026135567,1818.9495849609373,1918049.0
2022-08-12,1816.8549924706392,1820.751732400871,1790.5519979415735,1798.7838134765625,1041383.0
2022-08-16,1811.984083917083,1815.880823882496,1794.448754072724,1801.170654296875,1426893.0
2022-08-17,1813.3966076550712,1819.1443228975936,1802.290993870107,1807.7950439453125,1748371.0
2022-08-18,1809.0615181395751,1849.538951856205,1802.242223240826,1845.6422119140625,2519639.0
2022-08-19,1845.20379061938,1891.86727605248,1843.8886646489857,1886.0709228515625,4134598.0
2022-08-22,1887.093645072761,1893.8155450194515,1826.5967833906743,1832.1009521484373,3175874.0
2022-08-23,1821.725942351832,1862.592955362633,1817.536899301792,1828.593994140625,1811509.0
2022-08-24,1827.5710585782128,1849.00312856154,1803.8009208128915,1844.47314453125,1534933.0
2022-08-25,1850.951461336785,1868.4867909705024,1824.64846688621,1829.4219970703125,1121363.0
2022-08-26,1841.404474569132,1862.641755541998,1838.481919513365,1856.212158203125,1119310.0
2022-08-29,1821.7259496505865,1841.209649646849,1812.958284652268,1832.9290771484373,1183546.0
2022-08-30,1845.008939100986,1878.228622805592,1840.381560491896,1872.87060546875,1394462.0
2022-09-01,1855.822415529026,1880.664132902249,1843.255405309347,1863.567138671875,2014905.0
2022-09-02,1851.4386055839948,1908.2336390529888,1851.1950593322736,1890.406005859375,3201140.0
2022-09-05,1897.6635898697427,1921.8234250132543,1891.9646315035989,1917.5369873046875,2474746.0
2022-09-06,1922.846438266521,1933.8546576309047,1900.9272753367788,1911.643310546875,1172733.0
2022-09-07,1890.990490646461,1910.717737010488,1884.0738008902947,1907.5516357421875,1238549.0
2022-09-08,1917.0985839674613,1925.9636432151408,1897.273944048984,1923.4307861328125,1632797.0
2022-09-09,1926.304719005476,1936.095325991028,1893.815672482049,1899.417236328125,980869.0
2022-09-12,1899.41716872352,1916.2218596636296,1897.6149502905669,1911.2535400390625,791708.0
2022-09-13,1918.072952752298,1943.4991585616967,1912.4226319417328,1939.943359375,1761021.0
2022-09-14,1913.932571690272,1922.0182357866847,1899.076250536085,1903.4600830078125,2322752.0
2022-09-15,1908.5257131529493,1933.464824107324,1904.336789216332,1906.967041015625,1566565.0
2022-09-16,1896.7381753921509,1906.3826305762632,1865.5642557144165,1870.4351806640625,3881617.0
2022-09-19,1871.5067919908884,1882.0766755264,1855.8224371718325,1861.375244140625,1755456.0
2022-09-20,1881.151184089009,1905.31101900278,1875.3060742472,1882.8072509765625,1666658.0
2022-09-21,1871.506828516358,1896.0563625079355,1842.7683702669929,1846.7138671875,1618385.0
2022-09-22,1833.4161553035424,1856.4068973354367,1824.6484903738228,1839.4560546875,1875115.0
2022-09-23,1841.209662018044,1846.518922735072,1804.726481097536,1808.9154052734373,1948766.0
2022-09-26,1801.2679575459426,1828.3503464979783,1771.0682243474978,1803.6546630859373,1529101.0
2022-09-27,1808.087296585386,1815.880776312047,1785.193949888319,1793.6693115234375,1443698.0
2022-09-28,1782.4661854665994,1808.08729765072,1778.4720508881448,1788.0677490234375,1853503.0
2022-09-29,1797.03045218102,1809.451311402045,1751.0002091854556,1768.6329345703125,2377718.0
2022-09-30,1776.8648135370024,1834.341732753633,1769.1688466076637,1800.001708984375,2339518.0
2022-10-03,1804.19064117341,1804.19064117341,1767.1716107389666,1772.3348388671875,1850414.0
2022-10-04,1787.9216363920605,1832.3930829828728,1787.9216363920605,1823.23583984375,1637532.0
2022-10-06,1833.4161606433736,1869.4610054594232,1829.61681537895,1863.567138671875,2771898.0
2022-10-07,1855.8224334472457,1879.154116735819,1853.922820256226,1874.8677978515625,1469264.0
2022-10-10,1855.8223111659256,1867.5125304488608,1834.8773349506675,1860.352294921875,1656954.0
2022-10-11,1874.1371157933,1874.1371157933,1822.94364742556,1830.44482421875,1047963.0
2022-10-12,1831.4677306450287,1866.5383893169555,1810.0844182724109,1861.9110107421875,1907748.0
2022-10-13,1851.9256359104224,1862.641670626369,1820.0210780061263,1827.7171630859373,1303645.0
2022-10-14,1850.9515526576376,1886.752852426148,1849.441518297052,1862.2520751953125,1819114.0
2022-10-17,1853.7765982166927,1864.5900275708304,1829.9090665158128,1834.5850830078125,2588147.0
2022-10-18,1844.229603466104,1881.3460282577605,1844.229603466104,1868.584228515625,1401849.0
2022-10-19,1870.435267906492,1896.738263861427,1852.558996291304,1855.72509765625,1636141.0
2022-10-20,1849.6363672851744,1868.29203375092,1837.6052063628847,1854.994384765625,1374019.0
2022-10-21,1864.297722684046,1875.3060603722984,1818.9007270323527,1828.3016357421875,2225676.0
2022-10-24,1856.7966353017816,1870.3378307701155,1850.951525222133,1860.4498291015625,269400.0
2022-10-25,1865.5642512535364,1904.19070979568,1842.7196608619483,1898.783935546875,2136147.0
2022-10-27,1901.7065621395009,1920.9467163692968,1899.563402653683,1913.34814453125,2245395.0
2022-10-28,1921.09277516578,1934.731364847484,1913.104505919836,1924.0640869140625,2013794.0
2022-10-31,1934.7314173726493,1982.125541587067,1927.1327267760664,1970.8736572265625,3176507.0
2022-11-01,1979.5438648157103,2002.924304163928,1938.6768527725983,1972.188720703125,4464211.0
2022-11-02,1983.927704036524,1989.2857214056376,1948.36995240513,1961.32666015625,1889651.0
2022-11-03,1954.2150850153173,1970.2891373098105,1941.550680177232,1956.8453369140625,1052241.0
2022-11-04,1958.111880401987,1976.962336660849,1952.9974090725789,1963.0802001953125,2312753.0
2022-11-07,1969.21764699412,1979.543984547017,1941.550768308172,1965.564453125,1395070.0
2022-11-09,1972.77339757121,1984.3661040285297,1944.7168217795368,1951.7796630859373,1301233.0
2022-11-10,1943.4990092222604,1950.1721524625943,1919.3391744723235,1926.596923828125,1261210.0
2022-11-11,1951.8770840231928,1966.684767691797,1940.5278047462907,1959.1834716796875,1203125.0
2022-11-14,1961.083244764712,1969.704758595559,1943.74270346364,1948.17529296875,1175155.0
2022-11-15,1951.292601104273,1964.93119142652,1927.0353702473203,1945.0091552734373,1450841.0
2022-11-16,1934.731442689432,1957.965731548187,1933.8060144914225,1951.8770751953125,1195832.0
2022-11-17,1950.3182616653817,2005.8468035809287,1949.441471430272,1977.1571044921875,3786182.0
2022-11-18,1986.3631596256075,1998.004622483448,1955.043088964912,1972.188720703125,1248459.0
2022-11-21,1966.879558542956,1980.518148844888,1955.1893382841567,1959.5244140625,714687.0
2022-11-22,1969.3637306011049,1980.6642527959648,1967.4639985032493,1977.4007568359373,1337869.0
2022-11-23,1986.314565360973,1991.2342474440584,1965.9054360773528,1972.7247314453125,1046988.0
2022-11-24,1978.0825243691536,2006.8209801528967,1976.03675977514,1999.2222900390625,1611889.0
2022-11-25,2007.795420275762,2041.6971081275244,2005.31120079076,2009.500244140625,2652761.0
2022-11-28,2011.058852134878,2018.5112720726747,1999.0275725352933,2011.1561279296875,1105372.0
2022-11-29,2016.5629631102456,2018.511333122913,1985.9735301275616,1997.6151123046875,1413764.0
2022-11-30,2000.001804417817,2032.149909408459,1992.208324420085,2021.287841796875,2104550.0
2022-12-01,2031.4191966175224,2055.530274481704,2025.768876257483,2049.9287109375,2614357.0
2022-12-02,2041.989298055624,2044.716825817735,2015.7348217211363,2031.662841796875,1957264.0
2022-12-05,2041.843048246208,2042.67120064974,2015.4427768664304,2031.7603759765625,1767537.0
2022-12-06,2027.2791076616425,2045.788623781571,2013.640516836432,2039.4564208984373,1530731.0
2022-12-07,2042.1840683108444,2088.652645362524,2042.1840683108444,2069.1689453125,3438327.0
2022-12-08,2065.272146918216,2118.852320541094,2065.272146918216,2111.74072265625,3743754.0
2022-12-09,2112.0331932863114,2137.7030645484588,2082.3205491925696,2098.443359375,2573609.0
2022-12-12,2093.4260088657006,2113.0072221034325,2079.44659710238,2107.843994140625,1536090.0
2022-12-13,2113.9815990610546,2119.534406384967,2096.9333603589494,2116.806640625,1233124.0
2022-12-14,2120.751749450648,2152.9486076438943,2118.9008932942515,2138.774169921875,1516631.0
2022-12-15,2139.992218201503,2151.974741696186,2117.4886866023603,2121.336669921875,1323412.0
2022-12-16,2105.2137054373206,2154.507559709604,2105.2137054373206,2118.852294921875,2822390.0
2022-12-19,2114.9557117280506,2130.981007991802,2099.41750798197,2127.6201171875,1592779.0
2022-12-20,2123.6256012792023,2123.6256012792023,2082.8073484719894,2107.405517578125,1747181.0
2022-12-21,2097.5178161065155,2118.8036156279727,2087.532419868554,2090.893310546875,1979681.0
2022-12-22,2088.6524897438258,2092.8902893242152,2042.7682844094488,2055.4814453125,1993744.0
2022-12-23,2040.430619974568,2049.8314107226943,1997.1768981955904,2009.500244140625,2026125.0
2022-12-26,1999.7582472255208,2053.5819681653384,1998.053423485345,2037.069580078125,1154610.0
2022-12-27,2047.2984391256764,2073.065583609971,2031.1756305577017,2069.266357421875,1059351.0
2022-12-28,2074.039960861074,2080.859256176259,2059.086125284662,2066.343994140625,1153883.0
2022-12-29,2055.189007198882,2065.807764939992,2040.0891417775188,2056.40673828125,1517150.0
2022-12-30,2060.401479521649,2077.9368112622587,2027.376699878764,2031.955322265625,1189427.0
2023-01-02,2038.8717550451568,2043.4506149586769,2021.4826949549224,2035.5108642578125,807344.0
2023-01-03,2034.0982534703217,2042.6711289261373,2014.5657969074464,2035.023681640625,1260225.0
2023-01-04,2036.972156582768,2047.2010994764664,2004.8728071649327,2017.098876953125,1015547.0
2023-01-05,2026.3047332412768,2045.009037057417,2015.1016061103755,2033.465087890625,1881403.0
2023-01-06,2036.241593469664,2066.928423291056,2018.365440070252,2032.6859130859373,1877917.0
2023-01-09,2053.5819360097707,2072.38375367464,2046.5190949110647,2066.92822265625,1844365.0
2023-01-10,2076.8650182786214,2076.8650182786214,2043.0608445246776,2052.266845703125,1425414.0
2023-01-11,2051.731070098705,2084.755845601724,2042.963405327483,2070.484130859375,1455621.0
2023-01-12,2063.421143431398,2108.76926051098,2063.421143431398,2103.995849609375,2726901.0
2023-01-13,2106.0903866791405,2108.964422604553,2062.5443661876034,2097.809814453125,2180210.0
2023-01-16,2091.575381732473,2105.213972950105,2077.2549085215915,2082.0283203125,1009649.0
2023-01-17,2084.658459372712,2160.5476162333484,2081.2488117533007,2155.968994140625,4645453.0
2023-01-18,2163.6648182426097,2216.0760171931493,2143.2069338738143,2207.990234375,4090049.0
2023-01-19,2201.5122139065384,2224.843898641748,2183.148730299106,2214.420166015625,2176835.0
2023-01-20,2223.528443251669,2238.3360072682854,2180.664304455179,2191.867431640625,1962410.0
2023-01-23,2196.7872635000417,2214.614897285875,2169.51008240115,2175.84228515625,1466706.0
2023-01-24,2186.7528145899723,2194.156715023207,2143.2067967865232,2150.51318359375,1036962.0
2023-01-25,2144.180924406889,2148.077663933299,2099.3684198531787,2118.559814453125,2134447.0
2023-01-27,2118.5600099834787,2138.3360124728347,2072.1889480422974,2104.093505859375,1647900.0
2023-01-30,2074.4295218543148,2117.1476308455844,2030.0068268870943,2058.35546875,3441304.0
2023-01-31,2065.2235179107656,2077.693133929595,2019.1445181758088,2069.55859375,4516463.0
2023-02-01,2077.936771499605,2158.745376156959,2026.5972654535328,2090.162841796875,6868872.0
2023-02-02,2080.469566708332,2111.010123543669,2053.4359331457954,2089.529296875,3488506.0
2023-02-03,2120.7520345550315,2125.5256838622936,2076.037037212541,2110.62060546875,2045634.0
2023-02-06,2108.37994251412,2125.2821478504247,2086.9966287611123,2100.4404296875,1332484.0
2023-02-07,2106.43152020804,2115.929823975888,2094.5465107533346,2109.40283203125,1089248.0
2023-02-08,2104.775533242292,2119.0960057456714,2070.679056882748,2075.84228515625,1452145.0
2023-02-09,2094.497819969872,2096.3974332157045,2080.5669264368626,2091.96484375,1563181.0
2023-02-10,2084.9506172200963,2113.9326199663046,2082.3691221947606,2107.990234375,1454665.0
2023-02-13,2116.9040216995168,2153.3384458516816,2104.4344060335216,2146.421875,2978938.0
2023-02-14,2157.8198251798653,2158.79401020252,2125.817752050407,2135.072509765625,1874906.0
2023-02-15,2129.56815581538,2131.370492985508,2101.5603404083845,2118.90087890625,1946344.0
2023-02-16,2130.347710803531,2145.4475776318445,2115.6374228226337,2122.067138671875,2464602.0
2023-02-17,2113.786503753685,2190.9419024621866,2104.239443894319,2168.876708984375,3753179.0
2023-02-20,2176.037097964976,2193.8647319422603,2157.819885103067,2168.048828125,1779752.0
2023-02-21,2181.200242952478,2203.6064982396183,2165.320979681356,2171.896728515625,1882604.0
2023-02-22,2171.4581176048664,2183.148336272995,2125.720184633436,2138.09228515625,2103097.0
2023-02-23,2147.103917082529,2151.195446852351,2097.907570525057,2103.41162109375,2000556.0
2023-02-24,2104.239524936824,2116.2220475770064,2064.054395120322,2078.95947265625,1479060.0
2023-02-27,2078.9595253051125,2084.6583647932616,2028.3506626464264,2059.134765625,1398112.0
2023-02-28,2060.401225686352,2083.099783210712,2031.1756763858368,2054.7021484375,2108587.0
2023-03-01,2045.7882828891848,2075.0138297876024,2045.7882828891848,2060.693359375,1389077.0
2023-03-02,2074.965356984738,2093.5236293730068,2053.143707449006,2066.8310546875,1727640.0
2023-03-03,2084.7558962503617,2104.14208258024,2077.205962513941,2096.494873046875,1821066.0
2023-03-06,2102.5348801616847,2128.448297577634,2084.5612135910155,2085.876220703125,1821012.0
2023-03-08,2096.4462595414525,2133.075713114797,2085.340644937506,2114.760986328125,2965342.0
2023-03-09,2118.803643072398,2142.232840165252,2115.442752350544,2136.58251953125,1873933.0
2023-03-10,2115.442548520946,2125.6714901555165,2077.9364291941874,2102.14501953125,1900535.0
2023-03-13,2108.185233923856,2122.700496232605,2052.607928491748,2078.764892578125,2334468.0
2023-03-14,2088.993682561043,2114.9556174604845,2079.300351620923,2088.847412109375,2871343.0
2023-03-15,2108.330918189092,2155.335339729505,2104.239389166668,2120.45947265625,3044201.0
2023-03-16,2128.496870584189,2130.5427543724822,2076.962575364487,2117.48876953125,2946792.0
2023-03-17,2130.2502288341416,2171.3607870488154,2130.2502288341416,2139.066650390625,3286473.0
2023-03-20,2134.536924709958,2148.078001557307,2096.446194717153,2121.336669921875,1996773.0
2023-03-21,2126.353699354564,2169.5101454142696,2125.671817374915,2151.43896484375,3178680.0
2023-03-22,2162.203404669808,2188.262850975245,2150.902764594636,2156.796630859375,1956033.0
2023-03-23,2156.8454128910325,2184.122590651172,2143.742673284589,2149.68505859375,2455799.0
2023-03-24,2149.051831097035,2162.0572942944464,2097.468789609086,2110.23046875,1449544.0
2023-03-27,2118.901173470744,2133.465191939415,2094.497791173398,2098.39453125,1540581.0
2023-03-28,2111.7893152665924,2113.786441877599,2067.6586917646714,2078.52099609375,1627243.0
2023-03-29,2082.4666106630298,2103.5578600393856,2066.2465244535697,2092.013671875,2372385.0
2023-03-31,2100.82987802106,2120.751912997154,2095.03352504418,2108.3310546875,1489542.0
2023-04-03,2123.723258604463,2127.132906038002,2099.3686340791824,2114.12744140625,1231654.0
2023-04-05,2113.981569991557,2204.0936876064043,2109.1106447150787,2199.46630859375,2763363.0
2023-04-06,2199.4662303624737,2232.491007427101,2196.2513722267154,2215.540283203125,2389899.0
2023-04-10,2225.9153581516643,2260.01183540014,2219.2423331644954,2250.0751953125,1955914.0
2023-04-11,2260.1093376602216,2269.8511882535845,2228.2535337875543,2242.0869140625,1342440.0
2023-04-12,2244.5222307188114,2252.9975926161387,2223.041403990009,2229.42236328125,1165839.0
2023-04-13,2235.5598474777003,2235.7546369154675,2184.561166180124,2200.4404296875,1956668.0
2023-04-17,2200.440484161514,2215.1020167481283,2144.3273300831665,2156.845703125,4125850.0
2023-04-18,2162.6907961213296,2172.4326465543086,2131.516874735797,2159.378662109375,2848601.0
2023-04-19,2151.097898386689,2177.303378591081,2151.097898386689,2162.301025390625,1970015.0
2023-04-20,2167.561395175512,2193.32853812582,2164.882386709565,2175.111328125,1898996.0
2023-04-21,2182.3202706756306,2185.096792854853,2145.1552108187184,2158.014404296875,1009316.0
2023-04-24,2162.690688525007,2175.062790391735,2130.104248015534,2171.36083984375,1239073.0
2023-04-25,2173.455557590161,2195.8130564491107,2160.8399090260164,2189.919189453125,1350118.0
2023-04-26,2189.821626689629,2228.253173498776,2186.1196764950937,2217.390869140625,1894812.0
2023-04-27,2217.0015369973203,2250.3673735971925,2208.5749317942136,2246.0810546875,1252989.0
2023-04-28,2252.607899945765,2307.844138859065,2252.607899945765,2303.36279296875,2884961.0
2023-05-02,2311.935682950348,2353.9719063762336,2311.935682950348,2322.895263671875,1840153.0
2023-05-03,2322.5545585942014,2328.30215497122,2287.8734773848987,2295.47216796875,998235.0
2023-05-04,2300.83029005504,2320.167720522351,2282.369530994192,2296.056640625,1230912.0
2023-05-05,2296.153964063322,2344.8144555304707,2296.153964063322,2316.124755859375,2425866.0
2023-05-08,2316.076135297568,2323.431279788636,2293.280300895275,2304.337158203125,1583576.0
2023-05-09,2306.528922848496,2339.894757691459,2306.528922848496,2313.05615234375,1417301.0
2023-05-10,2325.3795398907587,2327.2791530281124,2289.334695744986,2303.41162109375,1675409.0
2023-05-11,2240.625746555419,2254.313094879183,2179.5931447247285,2184.26904296875,9470848.0
2023-05-12,2165.2722476880253,2177.303527865401,2140.6255568601064,2163.762451171875,5367292.0
2023-05-15,2163.567365300352,2201.658093828839,2157.819768951716,2188.84765625,2662740.0
2023-05-16,2196.39764629687,2196.787225170513,2165.71081809604,2169.704833984375,2528855.0
2023-05-17,2166.928403935729,2186.0710432028573,2153.1435440932287,2162.301025390625,1961004.0
2023-05-18,2172.4326524091007,2175.891056889758,2124.697585158856,2131.711669921875,2290757.0
2023-05-19,2135.413529206188,2142.2815810534244,2112.52018160749,2133.513916015625,1729803.0
2023-05-22,2133.465244822393,2164.639166207925,2122.164603184879,2159.378662109375,1112099.0
2023-05-23,2168.1461403491203,2171.068695226745,2137.3618005028898,2140.91748046875,2265389.0
2023-05-24,2143.2069766023187,2151.4875490119184,2119.8265368575658,2128.740234375,2648479.0
2023-05-25,2133.464929935393,2150.3183762646054,2121.7747111412264,2147.785400390625,1689521.0
2023-05-26,2151.9746633870272,2163.4213371284472,2144.1811833928687,2161.1806640625,1249128.0
2023-05-29,2167.561870888348,2183.928228312576,2162.88573479026,2167.12353515625,1369656.0
2023-05-30,2172.432329880932,2179.251624189976,2150.220866563855,2153.72802734375,1716729.0
2023-05-31,2144.278586252809,2166.5873264483457,2143.206887673723,2148.7109375,2809284.0
2023-06-01,2159.7681183844256,2164.6390433244,2145.3013761774505,2150.8056640625,1049488.0
2023-06-02,2163.6649794809564,2179.5442432419845,2155.043346719221,2176.865234375,1399950.0
2023-06-05,2187.0453382789306,2214.127729010992,2182.1744132493563,2209.743896484375,2344944.0
2023-06-06,2210.425866806681,2221.8237842640133,2205.2626385012486,2219.144775390625,1677680.0
2023-06-07,2219.1934047131426,2258.160804269124,2219.1934047131426,2255.725341796875,2128603.0
2023-06-08,2257.13793851376,2284.512632759435,2253.04640899015,2279.88525390625,2556995.0
2023-06-09,2284.463936720568,2307.698345242089,2277.8881876489845,2301.999267578125,2501720.0
2023-06-12,2303.947325011856,2308.818249589048,2272.8709213446155,2279.5439453125,1172382.0
2023-06-13,2285.292002180139,2297.030741286994,2267.0260332319576,2293.62109375,1688768.0
2023-06-14,2292.1597541124115,2299.0765626352527,2279.592862951903,2294.25439453125,1013564.0
2023-06-15,2294.205604698567,2308.331286765713,2288.3604948776792,2300.343017578125,2561534.0
2023-06-16,2302.729859971924,2318.5603666771776,2291.5267321497445,2305.701171875,1794542.0
2023-06-19,2317.586040028599,2357.4301101044325,2300.050710595848,2305.2626953125,3111256.0
2023-06-20,2303.898643999541,2327.9609646349268,2293.6697020508927,2320.508544921875,1771306.0
2023-06-21,2320.5084085746385,2349.733955282128,2320.5084085746385,2332.636962890625,1607299.0
2023-06-22,2332.783743508098,2361.4246904099846,2318.5605458645887,2353.874755859375,1741775.0
2023-06-23,2356.504712844965,2364.346949511714,2321.7263565817025,2327.86376953125,1212955.0
2023-06-26,2336.1928869618646,2341.794450096431,2306.821069736013,2316.17333984375,793572.0
2023-06-27,2325.8177376632625,2335.0724943952123,2310.328292583982,2326.40234375,1012317.0
2023-06-28,2338.043965175744,2370.094556063108,2328.350872137745,2358.940185546875,1734938.0
2023-06-30,2357.5277728385217,2419.38852224978,2352.705604507162,2411.643798828125,2690699.0
2023-07-03,2414.225202922609,2428.0585822603825,2384.804863691428,2390.69873046875,1078456.0
2023-07-04,2394.741445438242,2420.265044081972,2394.741445438242,2398.29736328125,1441581.0
2023-07-05,2397.4695399795087,2420.8012256432903,2390.9913041757786,2407.0166015625,1191896.0
2023-07-06,2404.386140702808,2435.413790857315,2403.850291374691,2424.35693359375,1796824.0
2023-07-07,2418.657800947278,2439.3592321304936,2381.492738452428,2386.1201171875,1837661.0
2023-07-10,2386.753282571438,2399.758747634174,2357.527732172604,2375.793701171875,1178479.0
2023-07-11,2384.0256213192624,2415.004753665661,2384.0256213192624,2410.669677734375,1219658.0
2023-07-12,2416.271124558023,2421.7751747217226,2384.6101117764288,2391.575439453125,1822435.0
2023-07-13,2402.340096578115,2420.752097073574,2383.099943736502,2386.899169921875,1141663.0
2023-07-14,2386.996642319591,2413.104846203577,2385.43785128486,2408.4287109375,845623.0
2023-07-17,2411.108015017496,2429.6175310923777,2401.366164451769,2405.068115234375,878697.0
2023-07-18,2405.262623082758,2425.671750060936,2404.3859517697383,2410.8154296875,720865.0
2023-07-19,2410.718301214754,2438.3363033200653,2402.729793927414,2429.763427734375,1431080.0
2023-07-20,2429.617510071524,2431.27357708574,2405.3116406879567,2425.428466796875,1045704.0
2023-07-21,2456.894456485621,2528.009958199916,2456.0177851613794,2519.48583984375,4610417.0
2023-07-24,2569.55885882584,2569.8999186963224,2517.196417343684,2537.995361328125,2155297.0
2023-07-25,2548.467722699559,2550.1725462908144,2487.094073414364,2494.7900390625,2068876.0
2023-07-26,2524.1132913985,2604.824612389548,2518.2681814994685,2577.93701171875,5820099.0
2023-07-27,2600.0512190506947,2607.260331338246,2578.132054773015,2591.527099609375,2117794.0
2023-07-28,2591.478073530437,2599.27155335275,2557.2355666964017,2581.15185546875,1325724.0
2023-07-31,2586.4612330542,2620.5577088195096,2563.178306166859,2612.131103515625,1284981.0
2023-08-01,2612.1310123263825,2619.583432348238,2586.802202642093,2597.810302734375,1298745.0
2023-08-02,2593.2393620081925,2600.071388900892,2558.538271749699,2577.658203125,1479486.0
2023-08-03,2570.629507570981,2597.908654353044,2542.416528087896,2554.016357421875,1612618.0
2023-08-04,2560.7993238152967,2590.290294914897,2554.409613410384,2582.32763671875,1101278.0
2023-08-07,2583.4089453335787,2608.9677857364222,2578.592182949216,2591.1748046875,1163125.0
2023-08-08,2594.2714649771096,2604.5441046141023,2583.703867647575,2587.53759765625,767310.0
2023-08-09,2590.290209773469,2609.950856526968,2570.875321104389,2606.608642578125,906865.0
2023-08-10,2595.3037821301805,2616.4389774833166,2577.1666434216595,2598.64599609375,1040041.0
2023-08-11,2597.2207700100184,2611.818656980212,2586.603972214697,2593.73095703125,1320121.0
